,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
3713,1.4891542276123695,0.7296810636594349,0.00569514613957358,0.37980990171832407,1.706878481624908,2.9926422685016707
3714,1.6841273703348034,1.2003015880773276,0.16630034196462382,0.4885367618538973,0.00974088950003878,4.474618280612489
3715,0.0005427792996106434,0.1708432609339141,0.2719966418720142,0.378362258971477,1.9349023987211584,0.5997552060157372
3716,0.05674084360594079,0.6283178195350614,0.3291119181577566,0.2345255316583164,2.2613077736119096,0.9871611902928518
3717,1.6484308263911795,0.8804905297479928,0.09607868229771424,0.5927770414727411,0.5825873393937766,4.989776979801648
3718,1.3794811874379564,1.0467610173268809,0.2235465403992261,0.796920346885942,0.3445512393420948,3.791918680201236
3719,1.6723502273951898,1.1878447557622296,0.1564675241324008,0.48428722375013356,0.0008868319826747648,4.47129060000324
3720,0.14437406146687654,0.005378710755426565,0.4746955285618673,0.001073769189809514,2.057952890309762,0.37659128343686427
3721,1.6443804476122346,0.8945105547230443,0.11666845959504146,0.5774863801991827,0.597485534909918,5.003046316443314
3722,1.3810814703021366,1.0526156371723108,0.2031419487073923,0.7789019107629862,0.3214662048900991,3.801241793274689
3723,1.359869559134433,1.0477205645932504,0.21681844102913736,0.7883157336418292,0.3480749964476003,3.793170556126398
3724,0.0019995626268361566,0.35905701196296935,0.2720901587455896,0.28278244039696193,2.187067652300397,0.6104220437966549
3725,1.38848343529848,1.0396411584037684,0.2068832768597043,0.7926056560819579,0.3228499274572198,3.8012154393174313
3726,0.00294610259685275,0.35702657871974613,0.27151402104716504,0.2848133660243632,2.183770222047849,0.6115802633903298
3727,1.3467210549335358,0.43071978103285413,0.23986500154901189,0.6532512549534837,0.9766104153939342,3.1587066266627453
3728,0.10042281891539395,0.025552321565983475,0.45395362667055433,-0.025365450601825695,2.0703031247971784,0.417484041441625
3729,0.08243105824192076,0.034229613186398784,0.5651065714019903,0.16422072398247275,3.063175594749549,0.004218260676738369
3730,1.539962135021167,0.7413379101920352,0.034466483106694694,0.19190230357326338,1.314290772906728,2.9394856599324837
3731,0.250272468130988,0.1292409716474367,0.5348487760841403,0.40517089435380294,3.245419853242245,0.0807196249612962
3732,1.6884134897876875,1.2083796886771778,0.15072732709308115,0.49183485673788735,0.0037387300226331592,4.505323859215282
3733,1.3079904547185865,0.4567949674705163,0.21043560692194374,0.7030468891525773,0.8907607059817607,3.170051443260707
3734,0.14435391023115057,0.026819902228917815,0.4868336865023605,-0.015884937041377455,2.021586203576346,0.37040934855780505
3735,0.057369328600002364,0.6297746724650763,0.33343617738275555,0.24020611689679,2.2647169152328446,0.9845145595758902
3736,1.4934092455330905,0.7258798734714094,0.006531436053254727,0.38362579342333913,1.703809315139298,2.9931439608413797
3737,1.483987915769078,0.727327714505286,-0.0022375185880503727,0.380190546791643,1.7017092019906401,2.9924081726287537
3738,1.1936246258373628,0.7719245835744349,0.1343425526383236,0.965924093718635,0.8658678997865794,4.310104257220791
3739,1.3024952786100774,0.4501269471713163,0.18403681417985074,0.6889622574650034,1.0212709105159268,3.1650784544298354
3740,0.244267525166214,0.13022559569383907,0.5278640179640507,0.4075585554207507,3.233618417423153,0.07731396310309618
3741,1.2142091141654223,0.7880851231850433,0.1705760327977559,0.9890568983770063,0.8681607161899497,4.272577196883879
3742,1.5407516002005734,0.7343145540475848,0.03443763553621878,0.18221545084890625,1.3085200547449678,2.9459457599251198
3743,1.639264492147643,0.8972238653183738,0.09642978798145196,0.5875234885987186,0.5936415331480553,4.994417731835171
3744,1.6688464866699622,1.191888821417482,0.14267017642024776,0.5051545784362331,0.015027607929568351,4.498338597435463
3745,0.11584214705496788,0.48308155844910744,0.2868202646250154,0.16688588208995145,2.221907732894956,0.696549405825007
3746,-0.00420812414416415,0.16999527016966612,0.27488370168228143,0.3799096813281927,1.9423540540442557,0.5998962708545604
3747,1.5374706983767064,0.7365269243922928,0.026974964780055653,0.18526340570893474,1.3105578326388225,2.9326331515094313
3748,1.6401775705601016,0.8723398828864127,0.09861858497208673,0.585526807195799,0.580815063597075,4.9884497728049935
3749,0.15348720015743716,-0.00988266155156114,0.48840770482979357,-0.05440350240825047,2.0496246393543474,0.36630009092857174
3750,0.11781817512418821,0.4809918328760428,0.28726464680906677,0.16929025636094477,2.2243012376731035,0.7008285282748956
3751,-0.002316589432963586,0.16754501557712054,0.2695357695164848,0.3794427800752514,1.9394766070313814,0.6033085560267352
3752,1.518393267091864,0.7406977232065912,0.02683142929143558,0.18272329912222998,1.3096865126865416,2.935985856742539
3753,1.201459914312938,0.778557036180342,0.14101494985021124,0.9623799552199639,0.8854382037423006,4.300884739170749
3754,1.2173495990323084,0.7790695005964896,0.1803913718286085,0.9535249985156766,0.866569830208052,4.287926878491863
3755,0.07522720422859755,0.05161644501724017,0.5494817913188091,0.1599182937281363,3.0536398227279955,0.011071192335380651
3756,0.0054463678728204,0.35961419305184783,0.2745216954554388,0.28478097334074653,2.184360521904548,0.6135327163678777
3757,0.08033453574041952,0.056141307077979735,0.5495830269488825,0.1632621755615181,3.0422256794756772,-0.0040268312438975625
3758,0.1492604106257077,-0.007458041440755647,0.44976826720400903,0.010602805094661638,2.0393353489139012,0.40034477038450245
3759,0.15722863116668132,-0.00036378121716162053,0.4727459543715245,-0.024334924694628425,2.0530845198434635,0.4131514462805843
3760,-0.0020608087989715017,0.1692814976032791,0.27160661874368114,0.3788970567066932,1.9383467891648491,0.6036181599162437
3761,0.13625443422057182,-0.010074940274353157,0.49998046064956125,0.03641531028649584,2.0517535242399827,0.34124213991898944
3762,1.6345134008427915,0.8770726594088644,0.10379607769231627,0.5792193782486905,0.5983560465298813,5.001611879224364
3763,0.2562243180579036,0.13457127621952367,0.5238914915123999,0.395103610966213,3.2630271876476877,0.0696439999582545
3764,1.3796647237322555,0.4670812313811044,0.22719896653125088,0.6716127599282496,0.9543771856302544,3.1812550942583173
3765,0.09563329484553007,0.05860700945403848,0.5440630241101497,0.16435107225473197,3.0464682627557664,-0.008890795968140039
3766,1.5379223745312485,0.7399319020339058,0.03413784418136382,0.19233532259857783,1.3115390980871782,2.9336339810629535
3767,0.1199116590925069,0.4807032577252622,0.2885286557986556,0.17106680194657717,2.223926338063562,0.6951739578211863
3768,0.11492715239596983,0.47700252500287654,0.29256661835818787,0.16808607549905508,2.224267490378489,0.6966352248998574
3769,0.001245373546696485,0.36374948016361547,0.27114730534457987,0.2836700508593725,2.18514580131143,0.6125207613011211
3770,0.11523231413308238,0.47503793022550117,0.2899929495575745,0.1694811282831438,2.2213404233012515,0.6965695077662479
3771,0.11559745631996149,0.4794449127779216,0.28420386761277205,0.16320524880543133,2.220471559573876,0.6961673500049071
3772,1.3673581947494808,0.48432792800719643,0.27000354842550994,0.7343542131819637,0.9814558027999178,3.1467507250277214
3773,1.188756232145329,0.8020460184219556,0.1456899885621479,0.9436668147580202,0.8863492459238693,4.265778636379201
3774,-0.0005157589149536189,0.16865842951479268,0.27160317208999235,0.37551677868669875,1.9384638437161381,0.5999613726347109
3775,1.5467207589392085,0.7370775719578396,0.02250531194399397,0.18502573697008362,1.311669316209394,2.949308784731945
3776,0.0840284005720878,0.04837522078136508,0.5569725492683496,0.14983057944710057,3.039575749102322,-0.013976167205837461
3777,0.0032117380863940833,0.35813359392085575,0.2706683759967937,0.2871941677780842,2.1864457155437784,0.6140818151401742
3778,1.360691229438058,0.5190910756755319,0.2972630447858528,0.6792562809844108,0.8630519051638832,3.196420727269186
3779,-0.00023344090061047263,0.1688428178021361,0.27133770745769664,0.3791791394678962,1.9391046873270357,0.6021267600650156
3780,0.09214236941561671,0.047820271332793006,0.539059104492628,0.17230094802104604,3.044803718967618,-0.006473791947577411
3781,0.2546183801353116,0.13812148357979692,0.515761093939533,0.4045687643457388,3.263389289932216,0.09565175391995732
3782,0.08221647404987117,0.05270822341132407,0.5560571106208311,0.1546352320591694,3.0575715861193813,0.010598923428437917
3783,0.0021532672451952937,0.16670954738585,0.27224570386792524,0.37879817884372,1.939485491780179,0.6019594146181059
3784,0.1230026945541125,-0.01127154149869301,0.48995058681098835,-0.05478879541630136,2.028796582537951,0.38842504979224485
3785,-0.0009435405914896668,0.35727888291472043,0.27348738936166284,0.2851918487264892,2.188891522600821,0.6137895170455739
3786,1.3887466295559445,0.4768594678149656,0.2890198595170908,0.7452007305962561,0.9413224442139182,3.1713974869571375
3787,1.3981259080210031,1.0094005396201904,0.2000544878683782,0.7924777864570929,0.32792988343582674,3.770562826545215
3788,1.639210577999824,0.8885626710429892,0.09326004558083023,0.583955294335528,0.574548920476918,5.009751933324627
3789,1.4824382405641614,0.721730056437127,0.0002585163142723256,0.38263491751596945,1.6980941950626043,2.9935673801178635
3790,1.1926750011249945,0.7792035750567051,0.17018233020529658,0.9642736538423863,0.8662564312397314,4.275379476524479
3791,1.668898530804512,1.1983930444501039,0.14912197388967938,0.4782483266841911,0.003261058799708332,4.475865594025337
3792,-0.0018476722354615577,0.17307671593130944,0.2713364591049931,0.3773898841483909,1.9410589084089418,0.601055981641128
3793,1.2056200034944622,0.7736876556483592,0.1657928788045318,0.9750696519026509,0.8771895722579639,4.274369371602102
3794,0.11429753785343909,0.48046074922532195,0.28919195344541637,0.1693770441943875,2.224002256219805,0.6935750523314137
3795,0.2500313003870091,0.13014468706147916,0.5218328039795482,0.41440932859353946,3.255249473544153,0.08220302107163314
3796,0.14195117984588262,0.03142106637011613,0.44729746447638,0.014231654139987669,2.0228063027019325,0.3368366952919497
3797,-0.003005770166458035,0.16789602691415975,0.2707679303507481,0.3771494978597954,1.9402834662934667,0.6059003661721867
3798,0.002237588427531724,0.35670282291549554,0.27516702288421746,0.28365573418820816,2.1846185647924004,0.6131227578522881
3799,1.6764309546464777,1.1873936644907546,0.14622106771494786,0.5088988775793638,0.010070505091217884,4.50150986000545
3800,1.191208110688081,0.7860666331164835,0.17281273260782098,0.9553097934232351,0.8655841770727082,4.29127344680823
3801,0.052563106822849925,0.6282931204059934,0.3308504629143235,0.24174575421638178,2.2662776731380814,0.9863271241929101
3802,0.08655092867828419,0.04556897380676366,0.5444241726363351,0.1643377881000289,3.052582927200276,0.0015582459772306282
3803,1.545631730645426,0.74257289676177,0.03387772785684651,0.18592483231212878,1.3151264687185116,2.939816984617635
3804,-0.0008111942798679806,0.16752779738492754,0.2720296685444217,0.3780560521691416,1.94087524441752,0.5999668209408617
3805,1.5316846251250456,0.7322617115674147,0.024218231657286655,0.19184545098271555,1.3136323558435843,2.934828432246957
3806,0.11123460934234279,0.4837489778208657,0.284712223609339,0.1687407291503906,2.2225425609886096,0.696555361219895
3807,1.395263077382748,1.0395582149016784,0.24314021411000028,0.8028019620155479,0.3413806555537288,3.755024733559739
3808,0.0014493755761096601,0.16912862012908308,0.2714936789496925,0.38009976765388387,1.937190599408215,0.6016762291889671
3809,1.3260651684303353,0.43719024355025304,0.19899310822689742,0.700369026918618,0.8954092642031043,3.1407396806221946
3810,0.0014393873832974748,0.17223610394738792,0.2714370815312733,0.3768247095297901,1.9429477929735428,0.6002124982674061
3811,1.195708583634508,0.7951913136532631,0.16731783734332717,0.9627487610381555,0.8858949211230874,4.289910312825177
3812,1.491153686301982,0.7250360367365981,-0.005669632702977844,0.38121473626708746,1.709879352560123,2.987698772503173
3813,0.0876281481239233,0.049623545773705244,0.5582201121152282,0.1499152873594261,3.053081583210478,-0.004333336436609466
3814,1.6765800558190613,1.1990082058479894,0.15961528459773666,0.49333730424061545,0.021086351818329848,4.488521380667146
3815,0.08772691006563997,0.059820884490382364,0.5565501966942159,0.16118450325604078,3.054257155304951,0.0017783609104704682
3816,1.3214870959409641,0.4422659085365676,0.24246826569680638,0.7499828760651647,0.9835548382790346,3.2047964511504134
3817,-0.0018516070789985368,0.36006742467004244,0.2712792221062108,0.2854309539462911,2.1855625456979375,0.6103282369201096
3818,0.24313469281257516,0.13356502001100293,0.5319599690926193,0.39865003196108684,3.2438229339105686,0.07119249617598658
3819,9.169518024596816e-05,0.16918879563814224,0.2701560826341828,0.377916160753774,1.938394904897986,0.6012347385800748
3820,0.2565777275137912,0.1363780627857354,0.5312841657198828,0.39986477216463706,3.238078525502282,0.08780147623547892
3821,1.5351792000824802,0.7382382398855827,0.030730068312563065,0.18332947348229414,1.3097918154812551,2.938876895637196
3822,0.05262550376653312,0.6320595276781766,0.3307575790773745,0.23347926691272528,2.2632472344242074,0.9871563293816927
3823,0.13424283930695838,0.033906787325638656,0.48598739790207846,0.0063495626880825645,2.0144086069225513,0.37085960374237975
3824,-0.0005512633557755943,0.17009395451338924,0.2714972329530851,0.3793230535536042,1.9386843730947627,0.6012682127145721
3825,1.491646433218019,0.7306512091031706,0.0029316054922264786,0.38484757643378836,1.709122161752445,2.989220820958088
3826,1.6643257724985496,1.1857339936920614,0.13834408706751902,0.4983490196305638,-0.00822115070205482,4.481856576005343
3827,1.215779273064727,0.794696405229927,0.15064898125776235,0.952377395690649,0.8925214797025613,4.284177017919
3828,1.6613395477869723,1.203628141119578,0.14280774945475727,0.5040692780380153,0.008754351170693736,4.489672455106456
3829,0.056052707362605904,0.6311314735980725,0.3290333086523377,0.23888061634206026,2.266139680730981,0.9869456237557214
3830,1.6249965873961545,0.8892771607666349,0.10030191022295865,0.590356722069415,0.5740182458114704,5.010017739001686
3831,1.4864035557466033,0.7277242917486758,-0.00405834233543955,0.3745597652255652,1.7003020118288683,2.999514865596715
3832,0.0038705222038401283,0.3597646862886554,0.2714586257684457,0.2848019358872618,2.187645646442244,0.6137745877697364
3833,0.11584495769625208,0.4787263976758948,0.2883388303370262,0.16905374089596076,2.2216707646099096,0.6956378718884614
3834,0.08211723056210173,0.05066171739888807,0.5555657627258708,0.15656285039940523,3.048177673755406,0.006349455934554558
3835,1.2960032027120458,0.397187159985322,0.24181388308323384,0.6796788014880065,0.9569115997022594,3.1826358448881575
3836,0.05639672058843479,0.6303492987909509,0.32590050663622866,0.2373975036878959,2.2640370033424047,0.989747458028471
3837,0.1151069680568862,0.47650853988763664,0.2898864323514041,0.16527879651758423,2.2195019578439075,0.6992322715390922
3838,0.13376525074712656,-0.0526741903067515,0.47437568575473993,-0.006882768129218991,2.0723255566081904,0.3834114832222062
